longitude,latitude,class,country,CountryName,year
105.0612546,10.72713809,14,5,Cambodia,2013
105.5597449,12.59772492,14,5,Cambodia,2013
103.6266817,12.55725549,14,5,Cambodia,2013
105.2978953,12.16605103,14,5,Cambodia,2013
104.0566119,13.36664402,14,5,Cambodia,2013
105.253436,11.12733575,14,5,Cambodia,2013
104.145193,11.83779902,14,5,Cambodia,2013
104.5201554,13.07886143,14,5,Cambodia,2013
104.6535625,12.13007821,14,5,Cambodia,2013
102.8868142,14.00066504,14,5,Cambodia,2013
104.200194,11.24424743,14,5,Cambodia,2013
105.3239377,12.65168415,14,5,Cambodia,2013
102.9989344,13.91972619,14,5,Cambodia,2013
105.979864,12.40886759,14,5,Cambodia,2013
104.0757663,12.39088118,14,5,Cambodia,2013
102.5791416,13.00691579,14,5,Cambodia,2013
105.9081346,13.29919498,14,5,Cambodia,2013
104.471844,10.58324679,14,5,Cambodia,2013
104.1696964,11.48706399,14,5,Cambodia,2013
105.020975,13.60496398,14,5,Cambodia,2013
105.7199215,11.21277121,14,5,Cambodia,2013
104.3649382,11.46907757,14,5,Cambodia,2013
105.653156,11.23075762,14,5,Cambodia,2013
102.865698,13.19577311,14,5,Cambodia,2013
105.4752019,11.37015231,14,5,Cambodia,2013
104.3659494,14.14455634,14,5,Cambodia,2013
105.1279614,12.96644636,14,5,Cambodia,2013
104.497982,12.2604797,14,5,Cambodia,2013
104.8930856,12.10759519,14,5,Cambodia,2013
104.8568254,12.73711961,14,5,Cambodia,2013
105.6402279,11.87826844,14,5,Cambodia,2013
103.0725822,12.89450071,14,5,Cambodia,2013
104.1575559,13.37563723,14,5,Cambodia,2013
103.8620248,13.82979413,14,5,Cambodia,2013
105.7853928,11.203778,14,5,Cambodia,2013
105.0484279,12.68765698,14,5,Cambodia,2013
103.2738243,12.93497014,14,5,Cambodia,2013
103.7876932,13.60946058,14,5,Cambodia,2013
104.3243881,13.25872555,14,5,Cambodia,2013
105.4458937,12.38638458,14,5,Cambodia,2013
105.4983188,12.2649763,14,5,Cambodia,2013
104.133385,11.5005538,14,5,Cambodia,2013
105.5827779,11.38813872,14,5,Cambodia,2013
104.7112186,10.57425358,14,5,Cambodia,2013
104.8656034,10.84854637,14,5,Cambodia,2013
103.2416927,13.89274657,14,5,Cambodia,2013
106.1857278,13.20476632,14,5,Cambodia,2013
105.9137682,12.13007821,14,5,Cambodia,2013
104.58227,11.6579349,14,5,Cambodia,2013
105.7588102,11.79283299,14,5,Cambodia,2013
102.6302855,13.29469838,14,5,Cambodia,2013
103.6840496,13.82529753,14,5,Cambodia,2013
103.2997353,12.68316037,14,5,Cambodia,2013
104.7229288,11.84679222,14,5,Cambodia,2013
105.6992,11.44209796,14,5,Cambodia,2013
103.4017556,14.21650198,14,5,Cambodia,2013
105.3936527,12.03564955,14,5,Cambodia,2013
105.4466986,12.2739695,14,5,Cambodia,2013
103.5019879,13.68590283,14,5,Cambodia,2013
106.4459482,14.18952237,14,5,Cambodia,2013
106.2953318,11.83779902,14,5,Cambodia,2013
104.2802102,10.73163469,14,5,Cambodia,2013
102.9825508,13.95569901,14,5,Cambodia,2013
103.9509225,13.62295039,14,5,Cambodia,2013
105.9890137,11.90075146,14,5,Cambodia,2013
104.668489,11.93222768,14,5,Cambodia,2013
104.57399,10.57425358,14,5,Cambodia,2013
105.63976,11.24424743,14,5,Cambodia,2013
103.1794012,13.66791642,14,5,Cambodia,2013
102.3549848,13.37563723,14,5,Cambodia,2013
106.6202609,12.12558161,14,5,Cambodia,2013
105.6896723,12.04014615,14,5,Cambodia,2013
104.0795416,13.25872555,14,5,Cambodia,2013
105.2980008,13.10584105,14,5,Cambodia,2013
104.3955827,10.52029435,14,5,Cambodia,2013
102.8060142,12.81805846,14,5,Cambodia,2013
105.5256669,11.41961494,14,5,Cambodia,2013
104.4795464,10.61921961,14,5,Cambodia,2013
104.5670573,11.61746547,14,5,Cambodia,2013
105.9975621,12.35041175,14,5,Cambodia,2013
104.0231062,13.55550135,14,5,Cambodia,2013
106.3253875,12.08960878,14,5,Cambodia,2013
103.0445127,13.89724317,14,5,Cambodia,2013
106.1389759,11.04190029,14,5,Cambodia,2013
105.9114311,11.97269711,14,5,Cambodia,2013
104.4936175,12.17954084,14,5,Cambodia,2013
102.941501,12.62920114,14,5,Cambodia,2013
105.8812869,12.42685401,14,5,Cambodia,2013
104.9731648,12.77309243,14,5,Cambodia,2013
103.6481035,13.68140623,14,5,Cambodia,2013
103.3839237,13.59597077,14,5,Cambodia,2013
105.1406554,12.23350008,14,5,Cambodia,2013
104.4864992,11.75686016,14,5,Cambodia,2013
103.8851472,10.93847842,14,5,Cambodia,2013
104.2920499,13.25872555,14,5,Cambodia,2013
105.7652851,11.49605719,14,5,Cambodia,2013
105.3197336,11.48256738,15,5,Cambodia,2013
104.1052617,13.04738521,15,5,Cambodia,2013
104.4190515,12.55725549,15,5,Cambodia,2013
104.0357764,13.1777867,15,5,Cambodia,2013
104.603405,12.38638458,15,5,Cambodia,2013
104.1090423,13.13282067,15,5,Cambodia,2013
104.6925207,12.30994233,15,5,Cambodia,2013
105.9840853,12.68765698,15,5,Cambodia,2013
105.3487495,12.02665634,15,5,Cambodia,2013
104.1699272,10.56975698,16,5,Cambodia,2013
106.0084157,13.60946058,16,5,Cambodia,2013
104.8371898,11.63994849,16,5,Cambodia,2013
105.7136024,12.2739695,16,5,Cambodia,2013
105.7899375,11.14082556,16,5,Cambodia,2013
105.9810663,13.56899116,16,5,Cambodia,2013
105.9871716,12.53926908,16,5,Cambodia,2013
106.047663,13.54201154,16,5,Cambodia,2013
104.9437372,11.58149265,16,5,Cambodia,2013
104.8218049,12.74161621,16,5,Cambodia,2013
104.9386768,11.56800284,16,5,Cambodia,2013
104.220251,10.58324679,16,5,Cambodia,2013
104.9432666,11.56800284,16,5,Cambodia,2013
106.0196104,12.60671812,16,5,Cambodia,2013
104.2156766,10.58324679,16,5,Cambodia,2013
104.7506577,12.60222152,16,5,Cambodia,2013
105.8250347,12.2649763,16,5,Cambodia,2013
105.84141,13.99616844,16,5,Cambodia,2013
104.8032573,11.14981876,16,5,Cambodia,2013
105.2002315,11.86927524,16,5,Cambodia,2013
105.986231,12.52577927,16,5,Cambodia,2013
104.7632519,12.17504424,16,5,Cambodia,2013
104.7418644,12.2604797,16,5,Cambodia,2013
106.0083202,12.46732343,16,5,Cambodia,2013
104.8053151,12.76859583,16,5,Cambodia,2013
105.2346817,11.17679838,16,5,Cambodia,2013
105.1317069,11.61746547,16,5,Cambodia,2013
105.9106591,12.2604797,16,5,Cambodia,2013
