longitude,latitude,class,country,CountryName,year
95.40105186,16.01064657,12,1,Myanmar,2013
95.23822915,16.10057862,12,1,Myanmar,2013
95.19333681,17.36412406,12,1,Myanmar,2013
94.8993888,21.46952256,12,1,Myanmar,2013
94.9171807,16.66265399,12,1,Myanmar,2013
94.94212176,16.37936801,12,1,Myanmar,2013
97.56464877,16.64466758,12,1,Myanmar,2013
95.00791568,19.89121492,12,1,Myanmar,2013
96.46251077,18.96941131,12,1,Myanmar,2013
95.6570902,16.45131366,12,1,Myanmar,2013
95.29628333,22.80501364,12,1,Myanmar,2013
95.74469171,20.63765101,12,1,Myanmar,2013
95.23114988,15.93870092,12,1,Myanmar,2013
95.62088295,21.0783181,12,1,Myanmar,2013
95.65660243,17.75982512,12,1,Myanmar,2013
95.35096838,19.24370409,12,1,Myanmar,2013
95.42929559,17.274192,12,1,Myanmar,2013
95.81829101,16.38836121,12,1,Myanmar,2013
97.43069185,25.41753996,12,1,Myanmar,2013
94.80694503,16.75258605,12,1,Myanmar,2013
96.18626569,21.74831194,12,1,Myanmar,2013
94.97697754,20.28241938,12,1,Myanmar,2013
95.47647529,21.21321619,12,1,Myanmar,2013
95.49584016,17.7328455,12,1,Myanmar,2013
94.99594865,20.18799072,12,1,Myanmar,2013
95.96853175,20.48926311,12,1,Myanmar,2013
94.96990045,20.97939284,12,1,Myanmar,2013
95.94222143,20.51624273,12,1,Myanmar,2013
95.85073652,17.2786886,12,1,Myanmar,2013
96.72066863,21.19073318,12,1,Myanmar,2013
94.9582594,15.97467374,12,1,Myanmar,2013
95.69044272,21.16375356,12,1,Myanmar,2013
96.8216438,16.96392639,12,1,Myanmar,2013
96.5487424,18.55572384,12,1,Myanmar,2013
96.03151209,21.25818222,12,1,Myanmar,2013
95.62194021,22.94890493,12,1,Myanmar,2013
96.55314274,18.54673064,12,1,Myanmar,2013
95.70291221,17.65190665,12,1,Myanmar,2013
95.55522602,16.57721854,12,1,Myanmar,2013
94.85538786,20.66013403,12,1,Myanmar,2013
95.93824198,21.46952256,12,1,Myanmar,2013
95.53516275,16.53674911,12,1,Myanmar,2013
95.30387086,21.8337474,12,1,Myanmar,2013
94.87573091,21.838244,12,1,Myanmar,2013
95.35123036,18.56022044,12,1,Myanmar,2013
96.15631566,16.66265399,12,1,Myanmar,2013
95.64201987,21.95515568,12,1,Myanmar,2013
95.85768839,16.9819128,12,1,Myanmar,2013
94.08941437,22.5891767,12,1,Myanmar,2013
95.330334,22.88145589,12,1,Myanmar,2013
94.75075956,21.50099878,12,1,Myanmar,2013
96.33250402,25.60639728,12,1,Myanmar,2013
95.29419464,18.88847246,12,1,Myanmar,2013
95.40212537,21.06033169,12,1,Myanmar,2013
95.50047328,18.75807097,12,1,Myanmar,2013
96.05323988,22.05408095,12,1,Myanmar,2013
95.29761304,22.7510544,12,1,Myanmar,2013
94.71035022,16.86949773,12,1,Myanmar,2013
95.15574233,21.88770664,12,1,Myanmar,2013
94.7484656,16.17252427,12,1,Myanmar,2013
94.87967189,21.08731131,12,1,Myanmar,2013
96.28177067,20.23745335,12,1,Myanmar,2013
96.07225728,21.838244,12,1,Myanmar,2013
95.73051953,17.31915803,12,1,Myanmar,2013
96.66958717,20.79952872,12,1,Myanmar,2013
96.49622759,18.54673064,12,1,Myanmar,2013
95.58948441,22.42729899,12,1,Myanmar,2013
94.96044058,17.31466142,12,1,Myanmar,2013
95.31195173,19.22571768,12,1,Myanmar,2013
94.97965196,20.06658244,12,1,Myanmar,2013
96.25767304,19.00988074,12,1,Myanmar,2013
95.50422243,19.73833042,12,1,Myanmar,2013
95.47650516,22.23394506,12,1,Myanmar,2013
94.92521565,17.30117162,12,1,Myanmar,2013
95.69637647,20.58369178,12,1,Myanmar,2013
97.74404907,16.56372873,12,1,Myanmar,2013
95.94744448,17.22922597,12,1,Myanmar,2013
95.26362199,17.10781769,12,1,Myanmar,2013
95.40080396,18.06559412,12,1,Myanmar,2013
94.12339035,22.39582277,12,1,Myanmar,2013
95.22850423,16.10957183,12,1,Myanmar,2013
95.5036569,21.74831194,12,1,Myanmar,2013
95.34689711,22.61165971,12,1,Myanmar,2013
96.38747605,24.07305567,12,1,Myanmar,2013
94.74917734,16.04661939,12,1,Myanmar,2013
95.5218217,16.28044274,12,1,Myanmar,2013
94.83129272,20.79053551,12,1,Myanmar,2013
95.66372387,16.05111599,12,1,Myanmar,2013
95.12725405,20.50275292,12,1,Myanmar,2013
96.46511605,18.71760155,12,1,Myanmar,2013
96.0265926,25.49847881,12,1,Myanmar,2013
96.8721887,17.57096779,12,1,Myanmar,2013
96.26229949,16.95493319,12,1,Myanmar,2013
95.89185291,21.69884931,12,1,Myanmar,2013
95.93669226,21.49650218,12,1,Myanmar,2013
95.46501212,18.39834274,12,1,Myanmar,2013
95.06797903,16.47379667,12,1,Myanmar,2013
94.83292823,22.40931258,12,1,Myanmar,2013
96.62953318,17.77781153,12,1,Myanmar,2013
95.60921586,17.1303007,12,1,Myanmar,2013
93.22120318,20.19248732,12,1,Myanmar,2013
94.77418494,24.36083826,12,1,Myanmar,2013
93.01419879,20.52523594,12,1,Myanmar,2013
95.34737873,20.60167819,12,1,Myanmar,2013
96.05784323,16.45581026,12,1,Myanmar,2013
94.98192174,19.89571152,12,1,Myanmar,2013
97.7356932,21.50549538,12,1,Myanmar,2013
95.38952054,20.19698392,12,1,Myanmar,2013
94.71652514,16.39735442,12,1,Myanmar,2013
93.03812186,20.58818838,12,1,Myanmar,2013
94.91196255,20.42631067,12,1,Myanmar,2013
94.84816868,20.63315441,12,1,Myanmar,2013
97.81445445,15.52501345,12,1,Myanmar,2013
95.35105944,21.05583509,12,1,Myanmar,2013
95.74054924,20.93442681,12,1,Myanmar,2013
95.63637302,24.70258009,12,1,Myanmar,2013
94.88020146,20.615168,12,1,Myanmar,2013
97.60146319,25.70082595,12,1,Myanmar,2013
95.20795327,19.50450707,12,1,Myanmar,2013
95.62213685,16.73010304,12,1,Myanmar,2013
95.03234964,17.17077013,12,1,Myanmar,2013
96.14205648,21.97763869,12,1,Myanmar,2013
95.87961359,20.40832426,12,1,Myanmar,2013
95.34518782,16.37936801,12,1,Myanmar,2013
94.98855907,19.18524826,12,1,Myanmar,2013
96.04578509,24.4103009,12,1,Myanmar,2013
95.73177209,21.90119644,12,1,Myanmar,2013
95.00662481,16.74808945,12,1,Myanmar,2013
95.40129355,16.31191896,12,1,Myanmar,2013
94.45385465,16.33889858,12,1,Myanmar,2013
96.3967835,18.67263552,12,1,Myanmar,2013
94.05836993,19.08182639,12,1,Myanmar,2013
95.00579088,17.23821917,12,1,Myanmar,2013
95.64411933,20.97939284,12,1,Myanmar,2013
96.15541757,20.70959666,12,1,Myanmar,2013
95.10433564,20.80402532,12,1,Myanmar,2013
93.62695373,18.83900983,12,1,Myanmar,2013
95.76575892,22.04508774,12,1,Myanmar,2013
96.61841513,16.6761438,12,1,Myanmar,2013
95.61061366,17.26969539,12,1,Myanmar,2013
93.21793593,20.615168,12,1,Myanmar,2013
94.60957105,24.07305567,12,1,Myanmar,2013
95.34327932,16.3658782,12,1,Myanmar,2013
95.47777469,22.24293827,12,1,Myanmar,2013
94.61014219,21.2312026,12,1,Myanmar,2013
96.95051744,20.81751513,12,1,Myanmar,2013
95.88727253,17.07634147,12,1,Myanmar,2013
95.40526204,22.19347564,12,1,Myanmar,2013
94.94361361,22.48575483,12,1,Myanmar,2013
94.39977936,22.93991173,12,1,Myanmar,2013
96.09024321,21.0738215,12,1,Myanmar,2013
96.15178274,20.49825632,12,1,Myanmar,2013
96.11426341,20.37684804,12,1,Myanmar,2013
95.45283072,16.31191896,12,1,Myanmar,2013
95.144737,16.04212279,12,1,Myanmar,2013
95.00523411,16.31641557,12,1,Myanmar,2013
94.77726708,16.2129937,12,1,Myanmar,2013
95.66060154,16.33440198,12,1,Myanmar,2013
96.21668864,16.38836121,12,1,Myanmar,2013
95.74515397,20.79053551,12,1,Myanmar,2013
96.5536904,24.22144357,12,1,Myanmar,2013
95.37035477,17.28768181,12,1,Myanmar,2013
95.30589889,18.17800919,12,1,Myanmar,2013
95.09833658,21.55945462,12,1,Myanmar,2013
94.91666591,21.45153615,12,1,Myanmar,2013
94.73288077,21.40657012,12,1,Myanmar,2013
92.99093049,20.72308647,12,1,Myanmar,2013
95.07256889,22.17548923,12,1,Myanmar,2013
95.50359877,22.2879043,12,1,Myanmar,2013
95.79825099,17.75982512,12,1,Myanmar,2013
92.60976252,20.73657628,12,1,Myanmar,2013
95.01043474,20.25094316,12,1,Myanmar,2013
95.21520638,16.57272194,12,1,Myanmar,2013
95.90985876,21.24918902,12,1,Myanmar,2013
95.61886086,18.20498881,12,1,Myanmar,2013
95.30401266,17.61143722,12,1,Myanmar,2013
94.77337706,16.02863298,12,1,Myanmar,2013
97.61272469,23.85721873,12,1,Myanmar,2013
95.01673657,20.55671216,12,1,Myanmar,2013
97.3912754,25.39955355,13,1,Myanmar,2013
96.23047182,16.86500113,13,1,Myanmar,2013
97.76557099,20.83550154,13,1,Myanmar,2013
95.36136068,21.47401916,13,1,Myanmar,2013
95.99240199,20.03960282,13,1,Myanmar,2013
94.96336228,21.30764485,13,1,Myanmar,2013
96.10131542,21.91018965,13,1,Myanmar,2013
96.20989472,16.8245317,13,1,Myanmar,2013
97.1816978,19.68437118,13,1,Myanmar,2013
96.0038811,21.81576099,13,1,Myanmar,2013
94.58961533,20.58818838,13,1,Myanmar,2013
96.08980878,21.91468625,13,1,Myanmar,2013
96.04134045,21.91468625,13,1,Myanmar,2013
97.87626889,14.82354338,13,1,Myanmar,2013
95.17042643,21.9821353,13,1,Myanmar,2013
95.27841422,21.64938668,13,1,Myanmar,2013
95.09385728,21.35261088,13,1,Myanmar,2013
95.13746289,22.1350198,13,1,Myanmar,2013
95.32102192,21.58193763,13,1,Myanmar,2013
99.87925694,20.43530388,13,1,Myanmar,2013
94.81530641,20.9254336,13,1,Myanmar,2013
95.22803886,20.21497033,13,1,Myanmar,2013
98.05405948,24.08204888,13,1,Myanmar,2013
94.91929849,20.1565145,13,1,Myanmar,2013
94.78270555,20.91194379,13,1,Myanmar,2013
99.90275958,20.88046757,13,1,Myanmar,2013
96.18144804,16.84251811,13,1,Myanmar,2013
97.4319372,25.36358072,13,1,Myanmar,2013
97.03006085,22.55320387,13,1,Myanmar,2013
97.54447179,21.6808629,13,1,Myanmar,2013
95.05805588,21.33462447,13,1,Myanmar,2013
94.300376,24.22144357,13,1,Myanmar,2013
95.28914029,21.71683572,13,1,Myanmar,2013
96.02082489,21.24918902,13,1,Myanmar,2013
96.12914614,16.88748414,13,1,Myanmar,2013
96.92846998,25.35009092,13,1,Myanmar,2013
94.24105023,18.87498265,13,1,Myanmar,2013
97.96939191,23.30863317,13,1,Myanmar,2013
96.10869301,16.83802151,13,1,Myanmar,2013
97.03034338,20.79952872,13,1,Myanmar,2013
95.54908904,18.43881216,13,1,Myanmar,2013
94.62031882,20.34986842,13,1,Myanmar,2013
96.10614763,16.85151132,13,1,Myanmar,2013
95.9747019,21.88770664,13,1,Myanmar,2013
96.71791709,17.95767565,13,1,Myanmar,2013
96.18710986,19.66638477,13,1,Myanmar,2013
96.12685617,16.88298754,13,1,Myanmar,2013
95.17214945,22.01361152,13,1,Myanmar,2013
96.0084819,21.72133233,13,1,Myanmar,2013
95.39035282,21.47401916,13,1,Myanmar,2013
96.23300319,16.85151132,13,1,Myanmar,2013
96.08748543,16.84251811,13,1,Myanmar,2013
94.05634204,23.1962181,13,1,Myanmar,2013
96.0023002,21.74831194,13,1,Myanmar,2013
97.24910991,17.20674295,13,1,Myanmar,2013
95.06197288,21.34811428,13,1,Myanmar,2013
96.04559344,21.92817606,13,1,Myanmar,2013
94.95558613,21.28066524,13,1,Myanmar,2013
95.17947484,21.99562511,13,1,Myanmar,2013
95.46210466,21.80227118,13,1,Myanmar,2013
95.24532656,21.63589687,13,1,Myanmar,2013
96.0802418,16.85600792,13,1,Myanmar,2013
97.91321034,14.68864529,13,1,Myanmar,2013
97.37781311,16.76607586,13,1,Myanmar,2013
96.49463627,22.92642192,13,1,Myanmar,2013
97.74535037,17.00439582,13,1,Myanmar,2013
96.63357881,17.7328455,13,1,Myanmar,2013
96.14482872,16.77956567,13,1,Myanmar,2013
96.66612759,18.07009072,13,1,Myanmar,2013
95.17565755,21.06033169,13,1,Myanmar,2013
96.05905586,21.9911285,13,1,Myanmar,2013
96.63725691,20.67362384,13,1,Myanmar,2013
95.05514245,21.33012787,13,1,Myanmar,2013
95.37797589,21.49200558,13,1,Myanmar,2013
94.95868171,20.57919517,13,1,Myanmar,2013
96.0657674,16.88298754,13,1,Myanmar,2013
94.84389133,21.11429093,13,1,Myanmar,2013
96.09218357,16.84251811,13,1,Myanmar,2013
98.35529312,13.76234508,13,1,Myanmar,2013
95.31316457,18.29492087,13,1,Myanmar,2013
98.81449507,10.51579775,13,1,Myanmar,2013
95.54184944,18.43431556,13,1,Myanmar,2013
97.33386804,17.01788563,13,1,Myanmar,2013
97.90026709,23.99661342,13,1,Myanmar,2013
95.45022258,21.46952256,13,1,Myanmar,2013
97.36275873,25.39505695,13,1,Myanmar,2013
97.05056121,20.80852192,13,1,Myanmar,2013
97.38224645,16.79305548,13,1,Myanmar,2013
96.15358507,19.59443913,13,1,Myanmar,2013
96.1800827,16.95043658,13,1,Myanmar,2013
97.72937025,15.97917034,13,1,Myanmar,2013
97.94702098,23.47051088,13,1,Myanmar,2013
97.39440807,27.37356225,13,1,Myanmar,2013
95.46230492,17.66089985,13,1,Myanmar,2013
96.36199784,19.05035017,13,1,Myanmar,2013
96.11657323,21.96864549,13,1,Myanmar,2013
98.76769843,12.51228946,13,1,Myanmar,2013
96.93364203,25.30062828,13,1,Myanmar,2013
96.07146934,16.99540261,13,1,Myanmar,2013
97.32685716,17.00439582,13,1,Myanmar,2013
97.6606567,16.3703748,13,1,Myanmar,2013
94.66684907,20.85798456,13,1,Myanmar,2013
92.89046753,20.15201789,13,1,Myanmar,2013
97.00051427,19.87322851,13,1,Myanmar,2013
96.17983885,16.79305548,13,1,Myanmar,2013
95.43031899,21.50549538,13,1,Myanmar,2013
97.75907072,22.98038116,13,1,Myanmar,2013
97.74938069,22.92642192,13,1,Myanmar,2013
96.16697847,16.86949773,13,1,Myanmar,2013
97.04285681,20.80402532,13,1,Myanmar,2013
98.34877345,13.75784848,13,1,Myanmar,2013
95.65482318,16.73909624,13,1,Myanmar,2013
97.75750824,22.93091852,13,1,Myanmar,2013
95.87231691,21.90119644,13,1,Myanmar,2013
99.88405554,20.43530388,13,1,Myanmar,2013
97.75240891,16.99989922,13,1,Myanmar,2013
95.13564587,22.1395164,13,1,Myanmar,2013
95.66953755,22.22495186,13,1,Myanmar,2013
95.74197702,17.79579794,13,1,Myanmar,2013
94.024508,22.86346948,13,1,Myanmar,2013
96.47404674,22.04508774,13,1,Myanmar,2013
95.10833663,22.1350198,13,1,Myanmar,2013
98.12486451,21.64489008,13,1,Myanmar,2013
96.17866528,16.87399433,13,1,Myanmar,2013
96.14739879,16.76607586,13,1,Myanmar,2013
95.4160213,16.60869476,13,1,Myanmar,2013
94.84473123,20.24644655,13,1,Myanmar,2013
97.30167102,22.62065292,13,1,Myanmar,2013
96.93716971,20.66912723,13,1,Myanmar,2013
96.09127483,21.74381534,13,1,Myanmar,2013
95.6501276,16.73909624,13,1,Myanmar,2013
95.08229079,21.35710749,13,1,Myanmar,2013
96.05781756,21.9821353,13,1,Myanmar,2013
96.8550258,21.28516184,13,1,Myanmar,2013
96.13771089,16.78406227,13,1,Myanmar,2013
99.88322339,20.44879369,13,1,Myanmar,2013
95.32221985,18.27693446,13,1,Myanmar,2013
98.32647819,13.74885528,13,1,Myanmar,2013
96.26666214,19.60792893,13,1,Myanmar,2013
96.92813565,25.3186147,13,1,Myanmar,2013
96.18419318,24.46875674,13,1,Myanmar,2013
96.92949428,20.66463063,13,1,Myanmar,2013
97.36720415,16.91896036,13,1,Myanmar,2013
98.24236674,16.48278988,13,1,Myanmar,2013
96.18348493,16.86500113,13,1,Myanmar,2013
97.72429965,20.23745335,13,1,Myanmar,2013
96.62340535,23.10628604,13,1,Myanmar,2013
97.75906563,22.99387096,13,1,Myanmar,2013
95.40637218,18.6501525,13,1,Myanmar,2013
95.05414487,21.32113466,13,1,Myanmar,2013
96.1253364,16.8245317,13,1,Myanmar,2013
94.11267629,22.49474804,13,1,Myanmar,2013
95.67581584,16.29842915,13,1,Myanmar,2013
96.11999046,16.86949773,13,1,Myanmar,2013
96.70041663,20.88496418,13,1,Myanmar,2013
97.65425079,16.46030686,13,1,Myanmar,2013
95.63825133,21.10529772,13,1,Myanmar,2013
96.49980722,24.97237627,13,1,Myanmar,2013
95.37668969,21.46052935,13,1,Myanmar,2013
95.12310854,20.84899135,13,1,Myanmar,2013
96.34406267,24.18547075,13,1,Myanmar,2013
96.11420318,21.9866319,13,1,Myanmar,2013
98.35425367,13.74885528,13,1,Myanmar,2013
96.62772784,17.23372257,13,1,Myanmar,2013
95.5038287,18.51075781,13,1,Myanmar,2013
94.72374134,19.36960898,13,1,Myanmar,2013
96.15470595,16.90996716,13,1,Myanmar,2013
95.13381453,22.10804018,13,1,Myanmar,2013
97.63062163,17.25170898,13,1,Myanmar,2013
95.5121754,21.3795905,13,1,Myanmar,2013
96.66531344,17.80029454,13,1,Myanmar,2013
95.78353775,22.83199326,13,1,Myanmar,2013
96.50772683,17.33714444,13,1,Myanmar,2013
98.07509727,14.2344884,13,1,Myanmar,2013
95.84567869,20.88046757,13,1,Myanmar,2013
96.04202858,16.90097395,13,1,Myanmar,2013
98.32562633,13.75784848,13,1,Myanmar,2013
92.89849671,20.1655077,13,1,Myanmar,2013
96.9974812,17.30117162,13,1,Myanmar,2013
98.16571736,14.17603256,13,1,Myanmar,2013
94.81158763,20.91194379,13,1,Myanmar,2013
98.38167911,15.31367311,13,1,Myanmar,2013
96.08648816,22.03159793,13,1,Myanmar,2013
99.92318185,20.88946078,13,1,Myanmar,2013
96.92866834,25.30062828,13,1,Myanmar,2013
96.13017036,16.8155385,13,1,Myanmar,2013
96.14512584,16.76157926,13,1,Myanmar,2013
96.21016205,16.80654529,13,1,Myanmar,2013
95.21393925,18.71310494,13,1,Myanmar,2013
96.19746793,20.14752129,13,1,Myanmar,2013
95.07354045,21.34361768,13,1,Myanmar,2013
96.15352251,16.8245317,13,1,Myanmar,2013
96.09890853,16.86500113,13,1,Myanmar,2013
95.23565172,21.63589687,13,1,Myanmar,2013
96.15863207,16.79755208,13,1,Myanmar,2013
96.05420642,21.9911285,13,1,Myanmar,2013
96.0661464,16.85600792,13,1,Myanmar,2013
95.17290786,21.32563127,13,1,Myanmar,2013
97.92741224,23.47051088,13,1,Myanmar,2013
99.87654833,20.45329029,13,1,Myanmar,2013
94.98181008,22.2924009,14,1,Myanmar,2013
96.14031681,17.30117162,14,1,Myanmar,2013
96.89372508,17.8902266,14,1,Myanmar,2013
94.94587211,17.38660707,14,1,Myanmar,2013
95.27878007,19.36511237,14,1,Myanmar,2013
95.5416785,17.06285166,14,1,Myanmar,2013
95.39623342,20.7635559,14,1,Myanmar,2013
96.94325467,17.59794741,14,1,Myanmar,2013
95.47550816,22.54421067,14,1,Myanmar,2013
94.98507978,16.16802767,14,1,Myanmar,2013
95.03127677,22.12152999,14,1,Myanmar,2013
96.05563663,21.25818222,14,1,Myanmar,2013
96.03393207,16.47379667,14,1,Myanmar,2013
98.27914202,14.04113447,14,1,Myanmar,2013
97.56375252,27.18020832,14,1,Myanmar,2013
97.52447144,16.6671506,14,1,Myanmar,2013
95.36836688,18.22297522,14,1,Myanmar,2013
96.10212556,16.80654529,14,1,Myanmar,2013
98.2674739,16.05561259,14,1,Myanmar,2013
95.78076737,22.15300621,14,1,Myanmar,2013
96.15054668,21.75280855,14,1,Myanmar,2013
98.35078137,13.9377126,14,1,Myanmar,2013
95.58154577,23.02984379,14,1,Myanmar,2013
95.03472439,22.30589071,14,1,Myanmar,2013
92.48953216,20.94791662,14,1,Myanmar,2013
99.71719134,21.89669984,14,1,Myanmar,2013
99.55698619,22.10354358,14,1,Myanmar,2013
95.93109285,17.54848478,14,1,Myanmar,2013
97.79612571,15.41709497,14,1,Myanmar,2013
94.6424227,20.97939284,14,1,Myanmar,2013
95.9692645,20.79503212,14,1,Myanmar,2013
96.34600818,18.45679858,14,1,Myanmar,2013
94.77270412,21.58643424,14,1,Myanmar,2013
96.03127455,23.17373508,14,1,Myanmar,2013
94.98446442,22.85447627,14,1,Myanmar,2013
96.38529261,17.22023276,14,1,Myanmar,2013
95.67792483,18.54223403,14,1,Myanmar,2013
94.90086313,16.75258605,14,1,Myanmar,2013
96.22606682,21.39308031,14,1,Myanmar,2013
96.01735061,21.58193763,14,1,Myanmar,2013
98.81033693,19.97665038,14,1,Myanmar,2013
95.00874812,21.73931874,14,1,Myanmar,2013
95.1716223,20.72758307,14,1,Myanmar,2013
95.33919456,17.44506291,14,1,Myanmar,2013
94.57307048,20.35886163,14,1,Myanmar,2013
95.79023007,17.87673679,14,1,Myanmar,2013
95.49189756,23.03434039,14,1,Myanmar,2013
96.23259938,20.96590303,14,1,Myanmar,2013
96.09108041,22.5891767,14,1,Myanmar,2013
97.99367893,16.68513701,14,1,Myanmar,2013
96.53633156,18.71760155,14,1,Myanmar,2013
95.46893776,22.66112234,14,1,Myanmar,2013
95.07058025,21.0693249,14,1,Myanmar,2013
96.29963311,20.08007225,14,1,Myanmar,2013
92.30747696,21.21321619,14,1,Myanmar,2013
95.51917387,21.27167203,14,1,Myanmar,2013
98.48642905,22.35535334,14,1,Myanmar,2013
95.28970609,17.54848478,14,1,Myanmar,2013
96.73237149,24.261913,14,1,Myanmar,2013
98.07688839,14.3873729,14,1,Myanmar,2013
95.06162808,20.13852808,14,1,Myanmar,2013
95.90054428,17.19325314,14,1,Myanmar,2013
96.58992261,17.93968924,14,1,Myanmar,2013
96.37919125,18.45679858,14,1,Myanmar,2013
92.96363219,20.35436503,14,1,Myanmar,2013
96.05308977,23.10178944,14,1,Myanmar,2013
95.96867456,19.68437118,14,1,Myanmar,2013
98.73030634,12.64269095,14,1,Myanmar,2013
94.48303735,21.50549538,14,1,Myanmar,2013
94.80224912,16.75258605,14,1,Myanmar,2013
94.54989533,20.51624273,14,1,Myanmar,2013
95.4718388,21.40657012,14,1,Myanmar,2013
96.46296825,17.33264784,14,1,Myanmar,2013
95.131513,20.04859602,14,1,Myanmar,2013
95.2884142,24.00560663,14,1,Myanmar,2013
97.72834427,16.38386461,14,1,Myanmar,2013
94.67184066,20.08007225,14,1,Myanmar,2013
96.92328093,17.83177076,14,1,Myanmar,2013
94.97245893,22.36434655,14,1,Myanmar,2013
95.74167233,21.8292508,14,1,Myanmar,2013
97.58364015,16.87399433,14,1,Myanmar,2013
95.71634324,17.33714444,14,1,Myanmar,2013
95.73155481,17.1303007,14,1,Myanmar,2013
96.13862259,21.11878753,14,1,Myanmar,2013
95.42649277,17.05835506,14,1,Myanmar,2013
96.09338803,17.22922597,14,1,Myanmar,2013
96.47308504,16.8155385,14,1,Myanmar,2013
95.40351458,20.71409326,14,1,Myanmar,2013
95.84127599,20.35436503,14,1,Myanmar,2013
96.58433381,17.75532851,14,1,Myanmar,2013
96.77607598,18.11505675,14,1,Myanmar,2013
96.92692052,20.29590919,14,1,Myanmar,2013
97.31979302,24.4103009,14,1,Myanmar,2013
95.17778083,22.42280239,14,1,Myanmar,2013
95.81995057,17.35513085,14,1,Myanmar,2013
98.01497148,23.99211682,14,1,Myanmar,2013
97.54377651,22.75555101,14,1,Myanmar,2013
95.81107784,22.4452854,14,1,Myanmar,2013
97.32579808,16.80204869,14,1,Myanmar,2013
96.44343006,25.30962149,14,1,Myanmar,2013
95.96826361,21.59542744,14,1,Myanmar,2013
98.16128492,14.22999179,14,1,Myanmar,2013
94.67338222,19.45504443,14,1,Myanmar,2013
95.33873592,16.81104189,14,1,Myanmar,2013
95.1489383,17.74633531,14,1,Myanmar,2013
97.81485476,21.92817606,14,1,Myanmar,2013
96.8832361,21.50999199,14,1,Myanmar,2013
95.04853711,20.89845398,14,1,Myanmar,2013
96.642308,16.80654529,14,1,Myanmar,2013
97.61967828,20.98838604,14,1,Myanmar,2013
95.54226473,20.21946694,14,1,Myanmar,2013
96.56153937,18.45230197,14,1,Myanmar,2013
95.3783121,22.92192532,14,1,Myanmar,2013
95.4120486,18.53324083,14,1,Myanmar,2013
96.18462854,21.05583509,14,1,Myanmar,2013
96.71415423,20.67362384,14,1,Myanmar,2013
94.90743972,20.65114082,14,1,Myanmar,2013
94.517197,21.89669984,14,1,Myanmar,2013
95.97017636,20.80402532,14,1,Myanmar,2013
95.38956737,16.85600792,14,1,Myanmar,2013
94.91522088,21.35261088,14,1,Myanmar,2013
95.81944626,20.29590919,14,1,Myanmar,2013
95.00241477,17.38660707,14,1,Myanmar,2013
94.73371695,16.37487141,14,1,Myanmar,2013
94.7896791,16.89647735,14,1,Myanmar,2013
95.4381533,20.20597713,14,1,Myanmar,2013
94.71989946,16.9819128,14,1,Myanmar,2013
98.11768297,16.73459964,14,1,Myanmar,2013
97.11842024,24.88244421,14,1,Myanmar,2013
95.52658743,19.8552421,14,1,Myanmar,2013
98.87682075,11.40162853,14,1,Myanmar,2013
96.34410072,18.47028839,14,1,Myanmar,2013
95.88919083,20.83550154,14,1,Myanmar,2013
95.28395919,16.99090601,14,1,Myanmar,2013
98.01375979,23.77627988,14,1,Myanmar,2013
97.40622552,24.69358688,14,1,Myanmar,2013
95.26215286,22.67910876,14,1,Myanmar,2013
95.63316866,17.96217225,14,1,Myanmar,2013
98.58740715,13.96019561,14,1,Myanmar,2013
96.13297473,21.50099878,14,1,Myanmar,2013
95.37471388,18.06109752,14,1,Myanmar,2013
96.73379757,25.14324718,14,1,Myanmar,2013
96.17611033,21.47851577,14,1,Myanmar,2013
95.6464762,22.11253678,14,1,Myanmar,2013
96.50780215,16.85600792,14,1,Myanmar,2013
95.2894683,26.30337074,14,1,Myanmar,2013
95.43425275,18.20498881,14,1,Myanmar,2013
95.53886317,19.68437118,14,1,Myanmar,2013
96.08745019,19.33813276,14,1,Myanmar,2013
96.10416155,22.40481598,14,1,Myanmar,2013
96.41252873,19.31564974,14,1,Myanmar,2013
95.38219688,18.08358053,14,1,Myanmar,2013
92.85440202,20.18799072,14,1,Myanmar,2013
95.09818197,18.31740388,14,1,Myanmar,2013
96.42431096,19.05934337,14,1,Myanmar,2013
95.91472944,21.89220324,14,1,Myanmar,2013
95.73179414,21.12328413,14,1,Myanmar,2013
95.72742782,20.85348795,14,1,Myanmar,2013
95.55179453,19.62591535,14,1,Myanmar,2013
95.91539926,20.51174613,14,1,Myanmar,2013
96.13733543,21.72582893,14,1,Myanmar,2013
98.68339131,22.8949457,14,1,Myanmar,2013
95.08921245,18.10156694,14,1,Myanmar,2013
95.47033339,19.20323467,14,1,Myanmar,2013
96.59557402,17.01788563,14,1,Myanmar,2013
95.38953999,19.94517416,14,1,Myanmar,2013
96.72922723,20.81751513,14,1,Myanmar,2013
94.37629626,16.28493935,14,1,Myanmar,2013
96.22984593,20.07557564,14,1,Myanmar,2013
94.58344444,21.62240706,14,1,Myanmar,2013
95.84775533,20.70959666,14,1,Myanmar,2013
94.93774989,22.83648986,14,1,Myanmar,2013
96.33007634,16.99540261,14,1,Myanmar,2013
95.73906881,18.07009072,14,1,Myanmar,2013
98.92366998,12.15705783,14,1,Myanmar,2013
95.19189741,21.12328413,14,1,Myanmar,2013
95.36957857,22.31938052,14,1,Myanmar,2013
97.23905299,24.22144357,14,1,Myanmar,2013
95.86572369,20.93442681,14,1,Myanmar,2013
98.92182913,12.28745931,14,1,Myanmar,2013
